0002002000000, 0.0, 0.055509868421052634, 0.004111842105263158, 0.07113486842105263, 0.28412828947368424, 0.08799342105263158, 0.004523026315789474, 0.044407894736842105, 0.44819078947368424
00020001000000, 0.0, 0.057291666666666664, 0.0, 0.10260416666666666, 0.20677083333333332, 0.0921875, 0.007291666666666667, 0.06979166666666667, 0.4640625
00020100000000, 0.0, 0.04732142857142857, 0.004464285714285714, 0.05669642857142857, 0.29151785714285716, 0.09776785714285714, 0.0035714285714285713, 0.09821428571428571, 0.4004464285714286
0002010010000, 0.0, 0.04549632352941176, 0.002297794117647059, 0.06066176470588235, 0.28630514705882354, 0.08088235294117647, 0.004136029411764706, 0.06893382352941177, 0.45128676470588236
00020000000000, 0.0, 0.085625, 0.0046875, 0.110625, 0.14328125, 0.12671875, 0.0025, 0.09625, 0.4303125
000200100000, 0.0, 0.072265625, 0.00390625, 0.105859375, 0.176953125, 0.109375, 0.00234375, 0.082421875, 0.446875
100100000201010, 0.0, 0.0265625, 0.0, 0.05572916666666667, 0.43020833333333336, 0.115625, 0.0078125, 0.034375, 0.3296875
100100000201100, 0.0, 0.05133928571428571, 0.0, 0.05431547619047619, 0.40922619047619047, 0.12276785714285714, 0.005208333333333333, 0.027529761904761904, 0.32961309523809523
100100000201000, 0.0, 0.046875, 0.0, 0.071875, 0.3958333333333333, 0.13854166666666667, 0.0036458333333333334, 0.027083333333333334, 0.31614583333333335
1001000002100, 0.0, 0.03571428571428571, 0.0, 0.017857142857142856, 0.5089285714285714, 0.20982142857142858, 0.0, 0.0033482142857142855, 0.22433035714285715
10010000021100, 0.0, 0.0234375, 0.0, 0.0609375, 0.609375, 0.1078125, 0.0, 0.0078125, 0.190625
1001000000000, 0.0, 0.0171875, 0.0, 0.0171875, 0.5359375, 0.26015625, 0.0, 0.01015625, 0.159375
1001000000100, 0.0, 0.016276041666666668, 0.0, 0.08528645833333333, 0.4720052083333333, 0.20638020833333334, 0.0, 0.018880208333333332, 0.201171875
100100000200, 0.0, 0.03993055555555555, 0.0, 0.06327160493827161, 0.42959104938271603, 0.20505401234567902, 0.0019290123456790122, 0.009837962962962963, 0.2503858024691358
10201000101000, 0.0, 0.0625, 0.0, 0.06640625, 0.3919270833333333, 0.140625, 0.005208333333333333, 0.05078125, 0.2825520833333333
1020100010101, 0.0, 0.0625, 0.0, 0.07352941176470588, 0.3851102941176471, 0.12408088235294118, 0.003676470588235294, 0.1213235294117647, 0.22977941176470587
10201000101100, 0.0, 0.08664772727272728, 0.0, 0.11931818181818182, 0.2741477272727273, 0.12073863636363637, 0.0014204545454545455, 0.11931818181818182, 0.2784090909090909
10201000100, 0.0, 0.044921875, 0.0, 0.093359375, 0.402734375, 0.251171875, 0.0015625, 0.019921875, 0.186328125
00010000010000, 0.0, 0.015625, 0.0, 0.134375, 0.371875, 0.0, 0.0, 0.05, 0.428125
00000000010000, 0.0, 0.052734375, 0.0, 0.0556640625, 0.3369140625, 0.0576171875, 0.0, 0.0, 0.4970703125
00000000000000, 0.0, 0.05625, 0.0, 0.059375, 0.34375, 0.0578125, 0.0, 0.0, 0.4828125
10000100020101, 0.0, 0.04296875, 0.0, 0.1015625, 0.1640625, 0.033203125, 0.025390625, 0.130859375, 0.501953125
100001000201000, 0.0, 0.078125, 0.0, 0.09375, 0.1625, 0.028125, 0.021875, 0.153125, 0.4625
100001000100000, 0.0, 0.053125, 0.0, 0.125, 0.278125, 0.0375, 0.0, 0.05625, 0.45
100001000000, 0.0, 0.0625, 0.0, 0.16145833333333334, 0.16666666666666666, 0.08072916666666667, 0.015625, 0.08854166666666667, 0.4244791666666667
100001000110, 0.0, 0.040625, 0.0, 0.1875, 0.18125, 0.090625, 0.028125, 0.1, 0.371875
1000010002000, 0.0, 0.04447115384615385, 0.0, 0.21634615384615385, 0.2668269230769231, 0.1045673076923077, 0.004807692307692308, 0.021634615384615384, 0.34134615384615385
1020100000001, 0.0, 0.015625, 0.0, 0.07421875, 0.48046875, 0.05078125, 0.0, 0.00390625, 0.375
10201000000000, 0.0, 0.0, 0.0, 0.015625, 0.5677083333333334, 0.09895833333333333, 0.0, 0.0, 0.3177083333333333
102000000000, 0.0, 0.0359375, 0.0, 0.11875, 0.4453125, 0.1375, 0.003125, 0.075, 0.184375
102000000100, 0.0, 0.0171875, 0.0, 0.109375, 0.3203125, 0.1234375, 0.00625, 0.0421875, 0.38125
1000000010000, 0.0, 0.064453125, 0.0, 0.0, 0.234375, 0.08984375, 0.0078125, 0.00390625, 0.599609375
00011000010000, 0.0, 0.0908203125, 0.0146484375, 0.01171875, 0.3994140625, 0.041015625, 0.0029296875, 0.0, 0.439453125
1020100011010, 0.0, 0.06770833333333333, 0.0, 0.09895833333333333, 0.3489583333333333, 0.109375, 0.0, 0.109375, 0.265625
1010000010000, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.875
